file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,frames
bass_electronic_018-049-050.wav,49,138.59131548843604,9523.1455078125,2007.0341796875,825.125,0.22051956749426405,126
bass_electronic_018-049-075.wav,49,138.59131548843604,8733.271484375,1813.560302734375,945.5386962890625,0.2546905579229798,126
bass_electronic_018-050-025.wav,50,146.8323839587038,10915.3232421875,2318.84033203125,742.9556884765625,0.19772818459113398,126
bass_electronic_018-050-075.wav,50,146.8323839587038,10901.806640625,2266.267822265625,794.6430053710938,0.20619126301247262,126
bass_electronic_018-051-100.wav,51,155.56349186104046,8909.1748046875,1868.4915771484375,847.5185546875,0.21859205858009956,126
bass_electronic_018-052-075.wav,52,164.81377845643496,10413.78125,2205.341796875,879.040771484375,0.23082141900113212,126
bass_electronic_018-053-075.wav,53,174.61411571650194,9511.2109375,2001.96484375,811.46875,0.21154510765151158,126
bass_electronic_018-054-050.wav,54,184.9972113558172,8868.9111328125,1881.4530029296875,844.4393920898438,0.23083703076262058,126
bass_electronic_018-054-100.wav,54,184.9972113558172,7784.58837890625,1630.562744140625,950.517333984375,0.24964928207826612,126
bass_electronic_018-056-025.wav,56,207.65234878997256,6618.19287109375,1383.58154296875,821.5841674804688,0.2258551493189128,126
bass_electronic_018-057-100.wav,57,220.0,6006.17919921875,1206.0567626953125,1050.186767578125,0.28375182384393577,126
bass_electronic_018-058-100.wav,58,233.08188075904496,6622.953125,1280.62060546875,1001.4678955078125,0.27156746914984414,126
bass_electronic_018-059-025.wav,59,246.94165062806206,6599.4013671875,1416.68212890625,1042.7618408203125,0.31435554042345737,126
bass_electronic_018-060-075.wav,60,261.6255653005986,7121.12255859375,1225.8277587890625,1058.6446533203125,0.3021099231509999,126
bass_electronic_018-061-050.wav,61,277.1826309768721,6731.73876953125,1417.2315673828125,1165.5208740234375,0.35124913759911863,126
bass_electronic_018-061-075.wav,61,277.1826309768721,7025.72607421875,1498.4595947265625,1297.8907470703125,0.39430650026089753,126
bass_electronic_018-062-025.wav,62,293.6647679174076,7918.6943359375,1687.2545166015625,855.0220947265625,0.2352071192694562,126
bass_electronic_018-062-075.wav,62,293.6647679174076,6544.84033203125,1361.5052490234375,1137.45849609375,0.32341595577858473,126
bass_electronic_018-063-050.wav,63,311.1269837220809,7065.38671875,1432.48046875,842.111572265625,0.2336786528555117,126
bass_electronic_018-063-075.wav,63,311.1269837220809,5992.02734375,1216.888427734375,930.8431396484375,0.24866351140420048,126
bass_electronic_025-022-050.wav,22,29.13523509488062,7520.43701171875,1808.1248779296875,874.8347778320312,0.23219416718402913,126
bass_electronic_025-023-100.wav,23,30.86770632850775,15671.7412109375,3171.45068359375,531.5196533203125,0.12691655494232015,126
bass_electronic_025-024-127.wav,24,32.70319566257483,11359.9072265625,2400.71240234375,529.7611694335938,0.12516634321911493,126
bass_electronic_025-025-025.wav,25,34.64782887210901,18921.6640625,4147.4208984375,530.2631225585938,0.12735154929808698,126
bass_electronic_025-025-127.wav,25,34.64782887210901,13414.7353515625,2870.929931640625,579.9221801757812,0.13667281648754223,126
bass_electronic_025-027-127.wav,27,38.890872965260115,21991.939453125,4933.37158203125,583.570556640625,0.1378684973882156,126
bass_electronic_025-028-100.wav,28,41.20344461410875,25046.9609375,5482.07177734375,559.6119995117188,0.13356600075495298,126
bass_electronic_025-029-127.wav,29,43.653528929125486,17736.556640625,3810.60791015625,512.9098510742188,0.12250466168510601,126
bass_electronic_025-031-127.wav,31,48.999429497718666,14035.47265625,3020.04345703125,501.3068542480469,0.11887713557074955,126
bass_electronic_025-032-075.wav,32,51.91308719749314,17859.388671875,3906.3466796875,514.8252563476562,0.1220117814336853,126
bass_electronic_025-032-127.wav,32,51.91308719749314,18473.349609375,3605.3203125,523.6051025390625,0.12752126170438735,126
bass_electronic_025-033-127.wav,33,55.0,18699.30859375,4030.850341796875,528.5342407226562,0.12865817188929843,126
bass_electronic_025-036-075.wav,36,65.40639132514966,13045.28125,2771.58740234375,552.3881225585938,0.1339117173401862,126
bass_electronic_025-036-127.wav,36,65.40639132514966,13819.13671875,2960.934326171875,516.7329711914062,0.12458638245120823,126
bass_electronic_025-038-100.wav,38,73.41619197935188,21426.521484375,4608.23583984375,698.7791748046875,0.18023508649169842,126
bass_electronic_025-039-075.wav,39,77.78174593052023,21575.390625,4662.068359375,617.5397338867188,0.1559070445075223,126
bass_electronic_025-039-127.wav,39,77.78174593052023,23230.8671875,4674.74560546875,578.8201904296875,0.14495697050648204,126
bass_electronic_025-040-025.wav,40,82.4068892282175,25751.27734375,5479.04052734375,719.9686279296875,0.18877605040187842,126
bass_electronic_025-040-100.wav,40,82.4068892282175,20329.0703125,4369.9296875,711.5213623046875,0.1821220821418979,126
bass_electronic_025-040-127.wav,40,82.4068892282175,22125.46875,3999.700439453125,636.0400390625,0.16080310572531692,126
bass_electronic_025-043-025.wav,43,97.99885899543733,20769.8828125,4429.931640625,878.4223022460938,0.2362197974323468,126
bass_electronic_025-043-100.wav,43,97.99885899543733,16520.1015625,2678.23583984375,846.1902465820312,0.2218209702639174,126
bass_electronic_025-044-075.wav,44,103.82617439498628,17279.171875,3730.849609375,872.7478637695312,0.2296271167170058,126
bass_electronic_025-044-127.wav,44,103.82617439498628,12699.0439453125,2483.123046875,836.8168334960938,0.21668308098959055,126
bass_electronic_025-045-075.wav,45,110.0,13231.251953125,2854.062744140625,915.0726928710938,0.23969887496594586,126
bass_electronic_025-047-100.wav,47,123.47082531403103,11563.2529296875,2193.326416015625,937.7842407226562,0.2488524673110856,126
bass_electronic_025-048-025.wav,48,130.8127826502993,10464.611328125,2271.082763671875,783.9581298828125,0.1998766974946791,126
bass_electronic_025-048-050.wav,48,130.8127826502993,10540.3369140625,2279.282958984375,811.5553588867188,0.20693287184884882,126
bass_electronic_025-048-075.wav,48,130.8127826502993,10460.650390625,2264.78271484375,813.8619384765625,0.20596408135262975,126
bass_electronic_025-050-025.wav,50,146.8323839587038,15825.2314453125,3456.021484375,941.3140869140625,0.24974249261192488,126
bass_electronic_025-051-025.wav,51,155.56349186104046,9339.640625,2016.2244873046875,912.3441772460938,0.24074725763067742,126
bass_electronic_025-051-075.wav,51,155.56349186104046,9871.541015625,2132.03515625,996.2068481445312,0.2633290009444565,126
bass_electronic_025-052-050.wav,52,164.81377845643496,12811.3759765625,2745.251953125,995.408935546875,0.26556212781883287,126
bass_electronic_025-052-100.wav,52,164.81377845643496,13357.751953125,2861.24462890625,972.8682861328125,0.254914478327972,126
bass_electronic_025-053-075.wav,53,174.61411571650194,11933.2451171875,2449.400390625,938.1586303710938,0.24784840920146545,126
bass_electronic_025-053-127.wav,53,174.61411571650194,10663.0546875,2266.6103515625,974.1915283203125,0.2563922018456205,126
bass_electronic_025-054-025.wav,54,184.9972113558172,9070.0537109375,1894.5791015625,891.61328125,0.23799229936900287,126
bass_electronic_025-055-025.wav,55,195.99771799087463,8540.013671875,1808.0816650390625,940.7785034179688,0.255956282908028,126
bass_electronic_025-055-075.wav,55,195.99771799087463,9265.548828125,1979.854736328125,946.7581787109375,0.2516638510202911,126
bass_electronic_025-056-075.wav,56,207.65234878997256,6995.3681640625,1435.3587646484375,954.2176513671875,0.2510782750502818,126
bass_electronic_025-056-127.wav,56,207.65234878997256,7044.94970703125,1446.7763671875,1018.4882202148438,0.26946955796486305,126
bass_electronic_025-057-050.wav,57,220.0,7263.9423828125,1451.737548828125,911.6303100585938,0.24284244731204613,126
bass_electronic_025-058-075.wav,58,233.08188075904496,7291.27734375,1500.7998046875,1023.094482421875,0.2754689982628197,126
bass_electronic_025-058-100.wav,58,233.08188075904496,7628.62939453125,1538.5728759765625,1021.4756469726562,0.27519226132227853,126
bass_electronic_025-058-127.wav,58,233.08188075904496,6879.99609375,1464.09326171875,1001.6091918945312,0.2652821938404429,126
bass_electronic_025-059-050.wav,59,246.94165062806206,7466.828125,1601.420654296875,1045.5382080078125,0.29413755105051664,126
bass_electronic_025-059-127.wav,59,246.94165062806206,6791.7919921875,1333.30517578125,1006.6558837890625,0.26957712755907076,126
bass_electronic_025-061-075.wav,61,277.1826309768721,6634.865234375,1409.5240478515625,1097.549560546875,0.3078533659258659,126
bass_electronic_025-061-127.wav,61,277.1826309768721,5907.34814453125,1217.453857421875,1078.2958984375,0.2955676364847989,126
bass_electronic_025-062-025.wav,62,293.6647679174076,6455.35546875,1392.3758544921875,1003.6044921875,0.28082896506843197,126
bass_electronic_025-062-050.wav,62,293.6647679174076,7542.8818359375,1554.6832275390625,960.7792358398438,0.26675402786303504,126
bass_electronic_025-062-127.wav,62,293.6647679174076,5848.9228515625,1240.3084716796875,1139.553955078125,0.3150047841775122,126
bass_electronic_025-063-100.wav,63,311.1269837220809,5803.890625,1214.5592041015625,1150.9111328125,0.31996313128845016,126
bass_electronic_027-022-050.wav,22,29.13523509488062,7485.1953125,1806.69970703125,807.9672241210938,0.2090889358749083,126
bass_electronic_027-025-025.wav,25,34.64782887210901,20596.962890625,4432.4296875,577.1407470703125,0.14162873174813284,126
bass_electronic_027-025-075.wav,25,34.64782887210901,22011.916015625,4604.69580078125,557.0986938476562,0.1372059900096356,126
bass_electronic_027-025-100.wav,25,34.64782887210901,17692.107421875,3704.865478515625,575.0274658203125,0.1402047002761696,126
bass_electronic_027-026-025.wav,26,36.70809598967594,26823.734375,5574.4775390625,572.92138671875,0.14309990252415783,126
bass_electronic_027-026-100.wav,26,36.70809598967594,16419.376953125,3522.60888671875,601.4682006835938,0.14477021118609837,126
bass_electronic_027-027-025.wav,27,38.890872965260115,21421.955078125,4643.04736328125,566.5907592773438,0.13878747678683165,126
bass_electronic_027-028-025.wav,28,41.20344461410875,25289.18359375,5352.75,555.9963989257812,0.13871013157891532,126
bass_electronic_027-028-050.wav,28,41.20344461410875,28665.421875,6228.369140625,563.2315063476562,0.13850210896369455,126
bass_electronic_027-028-127.wav,28,41.20344461410875,21623.5859375,4390.41943359375,553.5244750976562,0.13806354901683054,126
bass_electronic_027-031-025.wav,31,48.999429497718666,23830.88671875,5222.63623046875,542.1857299804688,0.13360060459764928,126
bass_electronic_027-031-050.wav,31,48.999429497718666,24713.638671875,5388.57958984375,541.8231811523438,0.13374365769939053,126
bass_electronic_027-031-100.wav,31,48.999429497718666,15956.9951171875,3401.327880859375,553.6991577148438,0.13529613242885824,126
bass_electronic_027-031-127.wav,31,48.999429497718666,19964.13671875,4210.64306640625,550.4221801757812,0.13646569335112904,126
bass_electronic_027-032-075.wav,32,51.91308719749314,17980.392578125,3862.900634765625,558.1113891601562,0.13650455141712434,126
bass_electronic_027-032-127.wav,32,51.91308719749314,16000.17578125,3398.548828125,561.9048461914062,0.13793337641524717,126
bass_electronic_027-033-050.wav,33,55.0,22119.98046875,4793.2021484375,584.1801147460938,0.1478619875459365,126
bass_electronic_027-033-127.wav,33,55.0,21216.8359375,4545.46875,604.9595336914062,0.1509830353295468,126
bass_electronic_027-034-100.wav,34,58.27047018976124,21873.00390625,4741.45654296875,575.5051879882812,0.14501167004527207,126
bass_electronic_027-035-050.wav,35,61.7354126570155,22065.466796875,4759.873046875,582.5499267578125,0.14736930488426556,126
bass_electronic_027-035-100.wav,35,61.7354126570155,19708.08203125,4283.76171875,565.2755126953125,0.1403394911451389,126
bass_electronic_027-035-127.wav,35,61.7354126570155,19227.828125,4179.96728515625,597.9815673828125,0.14875562677257229,126
bass_electronic_027-036-025.wav,36,65.40639132514966,15919.15234375,3443.204345703125,597.9481201171875,0.14931007062064747,126
bass_electronic_027-037-075.wav,37,69.29565774421802,17825.455078125,3872.100341796875,555.021484375,0.13820251044071621,126
bass_electronic_027-037-127.wav,37,69.29565774421802,18401.224609375,4008.062744140625,576.8817749023438,0.1430585297513421,126
bass_electronic_027-038-025.wav,38,73.41619197935188,24189.91015625,5198.36083984375,672.3579711914062,0.17442076206134796,126
bass_electronic_027-039-100.wav,39,77.78174593052023,20516.2578125,4386.869140625,645.3313598632812,0.16938056724939946,126
bass_electronic_027-041-075.wav,41,87.30705785825097,19892.80859375,3869.21630859375,703.3775634765625,0.18363364500325513,126
bass_electronic_027-042-050.wav,42,92.4986056779086,23370.123046875,5075.12451171875,810.42529296875,0.21477148121127548,126
bass_electronic_027-044-025.wav,44,103.82617439498628,11370.4462890625,2434.826171875,845.0255126953125,0.2254947533035021,126
bass_electronic_027-044-100.wav,44,103.82617439498628,12586.5048828125,2661.888671875,837.090087890625,0.22333016342402315,126
bass_electronic_027-044-127.wav,44,103.82617439498628,15000.3583984375,3167.0234375,861.04052734375,0.23074479175458246,126
bass_electronic_027-046-100.wav,46,116.54094037952248,12933.12890625,2741.054443359375,1015.611572265625,0.2787808884596321,126
bass_electronic_027-046-127.wav,46,116.54094037952248,12621.580078125,2686.153076171875,999.5802612304688,0.27395450432221585,126
bass_electronic_027-047-025.wav,47,123.47082531403103,11823.2060546875,2557.539794921875,988.6957397460938,0.2709852051109617,126
bass_electronic_027-047-050.wav,47,123.47082531403103,12132.380859375,2601.669921875,1026.734619140625,0.282005621866417,126
bass_electronic_027-047-075.wav,47,123.47082531403103,13634.7548828125,2947.898193359375,1077.4052734375,0.29897830972812334,126
bass_electronic_027-048-025.wav,48,130.8127826502993,8710.603515625,1779.50634765625,980.017333984375,0.26854323651065876,126
bass_electronic_027-048-075.wav,48,130.8127826502993,11063.1826171875,2415.378662109375,784.67822265625,0.200590479728269,126
bass_electronic_027-049-050.wav,49,138.59131548843604,8501.837890625,1778.2352294921875,1094.3563232421875,0.3076959695901221,126
bass_electronic_027-050-100.wav,50,146.8323839587038,13247.2333984375,2885.85400390625,904.8934936523438,0.23603843170285288,126
bass_electronic_027-051-100.wav,51,155.56349186104046,8301.0458984375,1793.8560791015625,890.972900390625,0.2329483654022918,126
bass_electronic_027-052-025.wav,52,164.81377845643496,10329.1767578125,2241.866455078125,907.89453125,0.24095074679300232,126
bass_electronic_027-052-127.wav,52,164.81377845643496,9475.2900390625,2009.7822265625,843.7662353515625,0.22062945982444207,126
bass_electronic_027-053-025.wav,53,174.61411571650194,8978.2724609375,1924.398193359375,899.42919921875,0.2419137074707067,126
bass_electronic_027-055-050.wav,55,195.99771799087463,7783.58251953125,1595.2047119140625,896.7867431640625,0.24226877728232313,126
bass_electronic_027-056-050.wav,56,207.65234878997256,7287.24267578125,1537.30078125,854.5067138671875,0.22596432510058145,126
bass_electronic_027-056-100.wav,56,207.65234878997256,7079.61376953125,1470.0753173828125,898.394775390625,0.23838209375119643,126
bass_electronic_027-057-025.wav,57,220.0,7376.54931640625,1578.1334228515625,895.8815307617188,0.23966442363458715,126
bass_electronic_027-057-075.wav,57,220.0,6838.2646484375,1486.6318359375,922.306396484375,0.24657489094033982,126
bass_electronic_027-057-100.wav,57,220.0,6764.01171875,1450.731201171875,1015.0695190429688,0.27695731457519407,126
bass_electronic_027-058-025.wav,58,233.08188075904496,7840.47216796875,1692.893798828125,834.25390625,0.22349561354971392,126
bass_electronic_027-058-075.wav,58,233.08188075904496,7233.4248046875,1497.8878173828125,871.9561157226562,0.23075643427639272,126
bass_electronic_027-059-025.wav,59,246.94165062806206,6243.2470703125,1328.9720458984375,955.4998779296875,0.2637837089884323,126
bass_electronic_027-059-050.wav,59,246.94165062806206,7343.17919921875,1584.0943603515625,927.6787719726562,0.25169738662837104,126
bass_electronic_027-061-127.wav,61,277.1826309768721,6594.79931640625,1414.569091796875,994.1918334960938,0.27068868708523847,126
bass_electronic_027-062-075.wav,62,293.6647679174076,6043.9033203125,1277.734619140625,976.4762573242188,0.2683739497264357,126
bass_synthetic_009-010-025.wav,10,14.567617547440307,27203.314453125,5312.1904296875,1557.34765625,0.47704707310134564,126
bass_synthetic_009-011-127.wav,11,15.433853164253883,26010.908203125,4206.13232421875,1597.460693359375,0.4911544962314065,126
bass_synthetic_009-012-025.wav,12,16.351597831287414,26401.091796875,4246.03564453125,1614.27294921875,0.5007288975267769,126
bass_synthetic_009-013-025.wav,13,17.323914436054505,24003.056640625,3825.538330078125,1624.282958984375,0.5101325488627672,126
bass_synthetic_009-013-100.wav,13,17.323914436054505,23916.6875,3806.884521484375,1622.59619140625,0.5088704959955898,126
bass_synthetic_009-014-025.wav,14,18.354047994837977,26069.4375,4233.40966796875,1643.5511474609375,0.5198660778236253,126
bass_synthetic_009-014-050.wav,14,18.354047994837977,25968.216796875,4208.74169921875,1643.9534912109375,0.5199906112415362,126
bass_synthetic_009-015-075.wav,15,19.445436482630058,26212.798828125,3937.858642578125,1597.3292236328125,0.517658957159382,126
bass_synthetic_009-017-025.wav,17,21.826764464562746,25825.943359375,3644.8759765625,1500.8958740234375,0.5090588025163828,126
bass_synthetic_009-018-025.wav,18,23.12465141947715,27906.42578125,3952.715576171875,1412.0782470703125,0.49446340945678696,126
bass_synthetic_009-018-050.wav,18,23.12465141947715,27972.10546875,3965.084716796875,1409.970947265625,0.4948273210395653,126
bass_synthetic_009-018-075.wav,18,23.12465141947715,27835.279296875,3923.02294921875,1409.9385986328125,0.49509670578700166,126
bass_synthetic_009-019-100.wav,19,24.499714748859326,25188.296875,3328.84130859375,1353.1925048828125,0.48770288739952256,126
bass_synthetic_009-020-050.wav,20,25.956543598746574,28235.984375,4021.244140625,1212.7119140625,0.46038681157023936,126
bass_synthetic_009-020-075.wav,20,25.956543598746574,28074.2734375,4005.833740234375,1204.0419921875,0.45776802172519326,126
bass_synthetic_009-021-025.wav,21,27.5,29148.060546875,4129.6240234375,1411.595458984375,0.515817378418958,126
bass_synthetic_009-021-100.wav,21,27.5,29149.599609375,4133.78125,1408.459716796875,0.5149398171082756,126
bass_synthetic_009-022-127.wav,22,29.13523509488062,28829.609375,4098.0087890625,1406.274658203125,0.5210298807206224,126
bass_synthetic_009-023-050.wav,23,30.86770632850775,29520.4296875,5127.10791015625,1562.32177734375,0.5648577945100681,126
bass_synthetic_009-024-127.wav,24,32.70319566257483,29099.1484375,4220.58935546875,1458.3184814453125,0.5511747431198112,126
bass_synthetic_009-026-050.wav,26,36.70809598967594,28901.974609375,4459.3544921875,1253.4954833984375,0.5161774008304976,126
bass_synthetic_009-028-025.wav,28,41.20344461410875,29051.931640625,5242.4921875,1363.7174072265625,0.5594131265608909,126
bass_synthetic_009-028-050.wav,28,41.20344461410875,29108.96484375,5250.58203125,1366.281982421875,0.560294056986832,126
bass_synthetic_009-028-075.wav,28,41.20344461410875,29026.5,5262.80517578125,1368.2144775390625,0.5610843566855233,126
bass_synthetic_009-029-025.wav,29,43.653528929125486,29072.15234375,4536.45263671875,1207.8582763671875,0.5283605509727075,126
bass_synthetic_009-029-050.wav,29,43.653528929125486,28930.396484375,4548.81005859375,1211.9364013671875,0.5293119199828201,126
bass_synthetic_009-030-050.wav,30,46.2493028389543,29085.884765625,5093.36328125,1053.4088134765625,0.49334394929219827,126
bass_synthetic_009-030-075.wav,30,46.2493028389543,29025.34375,4968.83837890625,1212.2828369140625,0.5375583093369529,126
bass_synthetic_009-032-075.wav,32,51.91308719749314,28793.5078125,5042.7470703125,1194.5684814453125,0.5495783941372344,126
bass_synthetic_009-032-127.wav,32,51.91308719749314,28735.3984375,4861.3056640625,1194.0989990234375,0.5517013584450124,126
bass_synthetic_009-033-075.wav,33,55.0,29147.654296875,4848.73828125,1124.5360107421875,0.5399768867687301,126
bass_synthetic_009-035-025.wav,35,61.7354126570155,29012.3359375,5610.30126953125,1494.4241943359375,0.6441441569426721,126
bass_synthetic_009-035-127.wav,35,61.7354126570155,28890.33984375,5677.46728515625,1484.0833740234375,0.6418984731007529,126
bass_synthetic_009-036-100.wav,36,65.40639132514966,29425.451171875,5839.23779296875,1411.1766357421875,0.6331152476033554,126
bass_synthetic_009-037-025.wav,37,69.29565774421802,29305.013671875,5957.47314453125,1383.2359619140625,0.632500918207525,126
bass_synthetic_009-037-050.wav,37,69.29565774421802,29295.58984375,5809.70654296875,1377.8656005859375,0.6311310004406046,126
bass_synthetic_009-038-075.wav,38,73.41619197935188,29169.36328125,5503.9365234375,1207.4041748046875,0.6011517422302891,126
bass_synthetic_009-039-100.wav,39,77.78174593052023,29551.080078125,6055.43115234375,1210.38134765625,0.6095709230906561,126
bass_synthetic_009-039-127.wav,39,77.78174593052023,29552.330078125,5948.06689453125,1213.973388671875,0.6105995324631373,126
bass_synthetic_009-040-025.wav,40,82.4068892282175,29494.990234375,5202.5849609375,1311.003662109375,0.6369852483958144,126
bass_synthetic_009-040-050.wav,40,82.4068892282175,29844.107421875,5156.310546875,1311.0941162109375,0.6360836138726795,126
bass_synthetic_009-040-100.wav,40,82.4068892282175,29610.833984375,5149.44873046875,1315.28759765625,0.6377694032234273,126
bass_synthetic_009-040-127.wav,40,82.4068892282175,29623.87890625,5174.98974609375,1301.616943359375,0.6350771335338196,126
bass_synthetic_009-041-025.wav,41,87.30705785825097,30040.373046875,5384.76904296875,1153.0877685546875,0.6127731227411273,126
bass_synthetic_009-041-127.wav,41,87.30705785825097,29189.12109375,5363.427734375,1168.316650390625,0.6177235147295579,126
bass_synthetic_009-042-075.wav,42,92.4986056779086,29989.609375,6349.58544921875,1205.81640625,0.6266637069775854,126
bass_synthetic_009-042-100.wav,42,92.4986056779086,30037.6328125,6396.80615234375,1211.6654052734375,0.6272600419645231,126
bass_synthetic_009-042-127.wav,42,92.4986056779086,30047.392578125,6386.93994140625,1216.1986083984375,0.6281396583377886,126
bass_synthetic_009-044-100.wav,44,103.82617439498628,29796.01171875,5217.63525390625,1315.6956787109375,0.6517058774090133,126
bass_synthetic_009-044-127.wav,44,103.82617439498628,29215.70703125,5185.32763671875,1316.4461669921875,0.6529815356662184,126
bass_synthetic_009-045-025.wav,45,110.0,29973.794921875,6493.2177734375,1279.28271484375,0.6473996023761064,126
bass_synthetic_009-046-050.wav,46,116.54094037952248,27943.671875,5414.7802734375,1214.9407958984375,0.6450101542748568,126
bass_synthetic_009-047-100.wav,47,123.47082531403103,30098.958984375,6450.64697265625,1166.33251953125,0.6306529986623387,126
bass_synthetic_009-047-127.wav,47,123.47082531403103,30084.34765625,6457.423828125,1168.8070068359375,0.6319554928189388,126
bass_synthetic_009-048-025.wav,48,130.8127826502993,29479.220703125,6390.33056640625,964.61083984375,0.5892106950263949,126
bass_synthetic_009-049-075.wav,49,138.59131548843604,28785.17578125,5710.4873046875,779.2867431640625,0.5496330996386528,126
bass_synthetic_009-050-025.wav,50,146.8323839587038,26895.85546875,5815.7216796875,643.468994140625,0.5349293914854933,126
bass_synthetic_009-050-127.wav,50,146.8323839587038,26855.51171875,5810.74951171875,639.844482421875,0.5315204574705026,126
bass_synthetic_009-051-050.wav,51,155.56349186104046,25463.583984375,5057.68505859375,672.2791748046875,0.5363229972091744,126
bass_synthetic_009-053-100.wav,53,174.61411571650194,29058.0234375,4705.39697265625,639.472900390625,0.5052019708671115,126
bass_synthetic_009-054-075.wav,54,184.9972113558172,27733.451171875,4667.6943359375,553.248046875,0.4644386181638198,126
bass_synthetic_009-054-100.wav,54,184.9972113558172,26980.46875,5208.36767578125,588.4895629882812,0.502625411173493,126
bass_synthetic_009-055-050.wav,55,195.99771799087463,30343.98828125,5882.1845703125,680.9554443359375,0.5161502746195298,126
bass_synthetic_009-057-127.wav,57,220.0,30925.775390625,5335.39697265625,557.43212890625,0.4675392116420692,126
bass_synthetic_009-058-025.wav,58,233.08188075904496,33235.55078125,7117.625,615.3357543945312,0.5227558904052765,126
bass_synthetic_009-058-050.wav,58,233.08188075904496,32914.89453125,5812.6650390625,502.2420654296875,0.41713535291024806,126
bass_synthetic_009-058-127.wav,58,233.08188075904496,33029.51953125,7132.36279296875,637.0714721679688,0.5368992572959251,126
bass_synthetic_009-059-075.wav,59,246.94165062806206,33349.5390625,5443.16259765625,492.80230712890625,0.403823020084737,126
bass_synthetic_009-060-100.wav,60,261.6255653005986,33968.05078125,7362.46923828125,695.2733764648438,0.5471247820167179,126
bass_synthetic_009-061-075.wav,61,277.1826309768721,35408.4296875,5706.7431640625,578.3838500976562,0.43850673282292124,126
bass_synthetic_009-061-127.wav,61,277.1826309768721,34537.828125,5605.67724609375,578.4755249023438,0.4404187595411937,126
