file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,frames
bass_electronic_018-044-075.wav,44,103.82617439498628,12664.263671875,2706.723388671875,944.10791015625,0.2566216819920351,126
bass_electronic_018-045-075.wav,45,110.0,11850.10546875,2505.46142578125,932.4517822265625,0.2488692035932662,126
bass_electronic_018-048-075.wav,48,130.8127826502993,11964.884765625,2583.08984375,910.08935546875,0.2403112878795302,126
bass_electronic_018-049-050.wav,49,138.59131548843604,11184.693359375,2406.67138671875,924.0137939453125,0.24881942994458175,126
bass_electronic_018-049-075.wav,49,138.59131548843604,10944.1650390625,2324.953857421875,937.2796020507812,0.24702081716971888,126
bass_electronic_018-050-025.wav,50,146.8323839587038,9895.8310546875,2080.773681640625,891.7662963867188,0.24728177386616998,126
bass_electronic_018-050-075.wav,50,146.8323839587038,9545.87109375,2019.2357177734375,962.1621704101562,0.2587763971684555,126
bass_electronic_018-051-100.wav,51,155.56349186104046,9887.58203125,2076.93359375,962.7080688476562,0.2525934330933497,126
bass_electronic_018-052-075.wav,52,164.81377845643496,10073.9775390625,2160.7861328125,957.4484252929688,0.2540685570892076,126
bass_electronic_018-053-075.wav,53,174.61411571650194,9656.2216796875,2081.577880859375,971.1693725585938,0.26075878923892626,126
bass_electronic_018-054-050.wav,54,184.9972113558172,11298.0224609375,2438.528564453125,999.2485961914062,0.28336152002077514,126
bass_electronic_018-054-100.wav,54,184.9972113558172,10773.8359375,2323.660400390625,1052.9171142578125,0.280322300396673,126
bass_electronic_018-056-025.wav,56,207.65234878997256,10723.4853515625,2289.99267578125,960.0743408203125,0.2708883122744615,126
bass_electronic_018-057-100.wav,57,220.0,11027.158203125,2361.84228515625,1103.4307861328125,0.29699467563256515,126
bass_electronic_018-058-100.wav,58,233.08188075904496,11289.5322265625,2410.1083984375,1111.835205078125,0.30596084828864695,126
bass_electronic_018-059-025.wav,59,246.94165062806206,10796.9716796875,2314.322509765625,1032.260498046875,0.30400878634162476,126
bass_electronic_018-060-075.wav,60,261.6255653005986,10632.0185546875,2301.224853515625,1111.232666015625,0.313460166134386,126
bass_electronic_018-061-050.wav,61,277.1826309768721,7898.7333984375,1686.94921875,1114.906494140625,0.3256505084722557,126
bass_electronic_018-061-075.wav,61,277.1826309768721,9122.8486328125,1953.015625,1148.6251220703125,0.3248592230448865,126
bass_electronic_018-062-025.wav,62,293.6647679174076,9533.3701171875,2038.9024658203125,1159.36865234375,0.3531746775463626,126
bass_electronic_018-062-075.wav,62,293.6647679174076,9509.072265625,2027.555419921875,1268.200927734375,0.3690251912898549,126
bass_electronic_018-063-050.wav,63,311.1269837220809,9440.0068359375,2031.3280029296875,1069.4725341796875,0.3145985685582518,126
bass_electronic_018-063-075.wav,63,311.1269837220809,9170.357421875,1985.5692138671875,1168.8873291015625,0.3267496184149059,126
bass_electronic_025-022-050.wav,22,29.13523509488062,6835.3818359375,1506.62451171875,934.2955932617188,0.257968223098922,126
bass_electronic_025-023-100.wav,23,30.86770632850775,18615.25,4118.330078125,542.3880615234375,0.12937433416480112,126
bass_electronic_025-024-127.wav,24,32.70319566257483,13244.3759765625,2762.673583984375,537.47998046875,0.12727400333967953,126
bass_electronic_025-025-025.wav,25,34.64782887210901,15269.423828125,3174.683349609375,490.3078918457031,0.1185321781365947,126
bass_electronic_025-025-127.wav,25,34.64782887210901,16694.6953125,3477.163330078125,499.8042297363281,0.11892717533757642,126
bass_electronic_025-027-127.wav,27,38.890872965260115,23894.7109375,5041.03515625,500.3256530761719,0.11983196290667669,126
bass_electronic_025-028-100.wav,28,41.20344461410875,23213.759765625,4790.57666015625,505.0098571777344,0.12223935174838077,126
bass_electronic_025-029-127.wav,29,43.653528929125486,20952.318359375,4403.6650390625,501.7514343261719,0.12052635093037298,126
bass_electronic_025-031-127.wav,31,48.999429497718666,18244.93359375,3874.760009765625,489.7464904785156,0.11709786343855087,126
bass_electronic_025-032-075.wav,32,51.91308719749314,18241.326171875,3869.43310546875,474.8347473144531,0.11398668541865711,126
bass_electronic_025-032-127.wav,32,51.91308719749314,17328.08984375,3589.962158203125,536.3546142578125,0.1316200229892302,126
bass_electronic_025-033-127.wav,33,55.0,18363.826171875,3864.66796875,549.0576171875,0.1370096853627838,126
bass_electronic_025-036-075.wav,36,65.40639132514966,16508.421875,3547.721923828125,627.8629150390625,0.15430250371037388,126
bass_electronic_025-036-127.wav,36,65.40639132514966,15346.8486328125,3269.800537109375,634.9657592773438,0.15644446384011698,126
bass_electronic_025-038-100.wav,38,73.41619197935188,19369.330078125,4001.498291015625,841.824951171875,0.22518434394063377,126
bass_electronic_025-039-075.wav,39,77.78174593052023,21565.77734375,4597.67236328125,878.427978515625,0.23491455096902128,126
bass_electronic_025-039-127.wav,39,77.78174593052023,21596.27734375,4638.70263671875,820.072265625,0.21729288638618358,126
bass_electronic_025-040-025.wav,40,82.4068892282175,20254.919921875,4319.6552734375,970.6709594726562,0.26821611014926694,126
bass_electronic_025-040-100.wav,40,82.4068892282175,20333.05078125,4261.8359375,875.8789672851562,0.23169669834811168,126
bass_electronic_025-040-127.wav,40,82.4068892282175,19562.0546875,4116.67333984375,876.6980590820312,0.2348488400899487,126
bass_electronic_025-043-025.wav,43,97.99885899543733,13311.4619140625,2803.486328125,886.2666015625,0.2393548943080232,126
bass_electronic_025-043-100.wav,43,97.99885899543733,13849.8134765625,2852.492919921875,957.3133544921875,0.25480712495906094,126
bass_electronic_025-044-075.wav,44,103.82617439498628,15814.8271484375,3417.48388671875,898.5442504882812,0.23785200499636672,126
bass_electronic_025-044-127.wav,44,103.82617439498628,15141.3359375,3257.665771484375,909.5947875976562,0.23752966171932777,126
bass_electronic_025-045-075.wav,45,110.0,15012.630859375,3146.147705078125,1012.9674072265625,0.2690938513005974,126
bass_electronic_025-047-100.wav,47,123.47082531403103,13031.421875,2775.30908203125,1017.294189453125,0.27087555839797134,126
bass_electronic_025-048-025.wav,48,130.8127826502993,13072.931640625,2785.12744140625,1048.310302734375,0.2812992565995818,126
bass_electronic_025-048-050.wav,48,130.8127826502993,12047.482421875,2505.562255859375,1027.694091796875,0.2731961700154672,126
bass_electronic_025-048-075.wav,48,130.8127826502993,12886.5986328125,2770.8935546875,1014.9391479492188,0.26550371221918856,126
bass_electronic_025-050-025.wav,50,146.8323839587038,11775.7939453125,2501.28662109375,1078.9578857421875,0.29634401592370524,126
bass_electronic_025-051-025.wav,51,155.56349186104046,10072.8505859375,2109.953125,1016.057373046875,0.27286558460308263,126
bass_electronic_025-051-075.wav,51,155.56349186104046,10268.240234375,2126.432861328125,1026.99658203125,0.2714283077989621,126
bass_electronic_025-052-050.wav,52,164.81377845643496,11186.142578125,2402.775390625,1114.269775390625,0.3048875134806397,126
bass_electronic_025-052-100.wav,52,164.81377845643496,11623.041015625,2491.968017578125,1153.8050537109375,0.3136353346926009,126
bass_electronic_025-053-075.wav,53,174.61411571650194,11455.9697265625,2422.107421875,1051.77294921875,0.28233535426088907,126
bass_electronic_025-053-127.wav,53,174.61411571650194,11309.23828125,2428.261474609375,1065.6895751953125,0.2840677259513867,126
bass_electronic_025-054-025.wav,54,184.9972113558172,11098.7890625,2391.108154296875,1156.8182373046875,0.32678918506010424,126
bass_electronic_025-055-025.wav,55,195.99771799087463,11753.6318359375,2537.9228515625,1183.3092041015625,0.34143900001944305,126
bass_electronic_025-055-075.wav,55,195.99771799087463,12965.482421875,2806.4013671875,1204.962890625,0.3378983641991748,126
bass_electronic_025-056-075.wav,56,207.65234878997256,11598.6904296875,2485.80712890625,1125.83251953125,0.30600833189721505,126
bass_electronic_025-056-127.wav,56,207.65234878997256,10625.2431640625,2252.735107421875,1133.81201171875,0.30477381371294276,126
bass_electronic_025-057-050.wav,57,220.0,10958.365234375,2357.921875,1295.23388671875,0.37770561522350815,126
bass_electronic_025-058-075.wav,58,233.08188075904496,13002.9287109375,2801.0634765625,1237.5086669921875,0.3477479621541342,126
bass_electronic_025-058-100.wav,58,233.08188075904496,13010.7236328125,2807.946533203125,1166.5140380859375,0.3220102470884879,126
bass_electronic_025-058-127.wav,58,233.08188075904496,11936.9501953125,2555.19091796875,1185.29296875,0.3251272024619598,126
bass_electronic_025-059-050.wav,59,246.94165062806206,10253.873046875,2174.373291015625,1132.3140869140625,0.3263311411208358,126
bass_electronic_025-059-127.wav,59,246.94165062806206,10578.5712890625,2284.17919921875,1339.514892578125,0.38589468874890054,126
bass_electronic_025-061-075.wav,61,277.1826309768721,8412.4921875,1761.0498046875,1128.6160888671875,0.31932698489362205,126
bass_electronic_025-061-127.wav,61,277.1826309768721,9152.0087890625,1959.5223388671875,1167.6473388671875,0.32172046070351323,126
bass_electronic_025-062-025.wav,62,293.6647679174076,8845.521484375,1845.2344970703125,1142.0628662109375,0.3368943212881046,126
bass_electronic_025-062-050.wav,62,293.6647679174076,8695.7529296875,1841.023681640625,1251.2972412109375,0.38586295889474526,126
bass_electronic_025-062-127.wav,62,293.6647679174076,8546.84765625,1801.2686767578125,1300.07568359375,0.37306606895127375,126
bass_electronic_025-063-100.wav,63,311.1269837220809,8161.16455078125,1686.5101318359375,1259.473876953125,0.3627767938967371,126
bass_electronic_027-022-050.wav,22,29.13523509488062,5975.451171875,1212.681884765625,864.5001831054688,0.2287551386028995,126
bass_electronic_027-025-025.wav,25,34.64782887210901,16236.7587890625,3436.798583984375,583.390380859375,0.14302470789541288,126
bass_electronic_027-025-075.wav,25,34.64782887210901,16047.8173828125,3350.260986328125,538.2520751953125,0.13312763893595495,126
bass_electronic_027-025-100.wav,25,34.64782887210901,14614.7841796875,3072.891357421875,632.4791870117188,0.15381286747963666,126
bass_electronic_027-026-025.wav,26,36.70809598967594,18415.322265625,3792.219970703125,606.3980712890625,0.15081553295129826,126
bass_electronic_027-026-100.wav,26,36.70809598967594,15608.3271484375,3211.90966796875,569.0465698242188,0.13821485917745482,126
bass_electronic_027-027-025.wav,27,38.890872965260115,19512.359375,4052.275390625,550.9052734375,0.13539374298920603,126
bass_electronic_027-028-025.wav,28,41.20344461410875,21187.486328125,4287.990234375,555.1163940429688,0.13870835589466213,126
bass_electronic_027-028-050.wav,28,41.20344461410875,19164.5,3941.074951171875,542.0323486328125,0.1341871415330712,126
bass_electronic_027-028-127.wav,28,41.20344461410875,20235.994140625,3984.95166015625,546.9248046875,0.13675190092250292,126
bass_electronic_027-031-025.wav,31,48.999429497718666,19135.82421875,4057.943603515625,562.5872802734375,0.1401793274869454,126
bass_electronic_027-031-050.wav,31,48.999429497718666,17787.529296875,3800.248779296875,673.894287109375,0.17276167600927664,126
bass_electronic_027-031-100.wav,31,48.999429497718666,16624.66796875,3515.42919921875,558.3804321289062,0.1377798849580382,126
bass_electronic_027-031-127.wav,31,48.999429497718666,17799.548828125,3629.399169921875,546.69873046875,0.13660835452513137,126
bass_electronic_027-032-075.wav,32,51.91308719749314,18767.208984375,3984.516845703125,542.004638671875,0.13460130100688555,126
bass_electronic_027-032-127.wav,32,51.91308719749314,16941.265625,3512.519287109375,544.1910400390625,0.13620253410522284,126
bass_electronic_027-033-050.wav,33,55.0,20306.955078125,4255.2294921875,599.9909057617188,0.15529143556268218,126
bass_electronic_027-033-127.wav,33,55.0,17529.064453125,3616.46826171875,580.0540161132812,0.14869383992643104,126
bass_electronic_027-034-100.wav,34,58.27047018976124,18410.146484375,3939.868896484375,590.352294921875,0.14984257155232938,126
bass_electronic_027-035-050.wav,35,61.7354126570155,21486.576171875,4595.06396484375,609.9297485351562,0.1576010467152279,126
bass_electronic_027-035-100.wav,35,61.7354126570155,20132.890625,4312.32861328125,568.9996337890625,0.14435575440359463,126
bass_electronic_027-035-127.wav,35,61.7354126570155,19856.384765625,4258.3251953125,580.9188232421875,0.14767359382634626,126
bass_electronic_027-036-025.wav,36,65.40639132514966,18366.171875,3968.094970703125,610.3402709960938,0.15365557367632188,126
bass_electronic_027-037-075.wav,37,69.29565774421802,20822.9609375,4510.8017578125,587.5926513671875,0.14810079480862542,126
bass_electronic_027-037-127.wav,37,69.29565774421802,17988.294921875,3871.07275390625,603.2105102539062,0.15216962796154124,126
bass_electronic_027-038-025.wav,38,73.41619197935188,16435.306640625,3478.267578125,890.0892333984375,0.2436447822417184,126
bass_electronic_027-039-100.wav,39,77.78174593052023,16285.9150390625,3484.751953125,746.2716674804688,0.2024689996892153,126
bass_electronic_027-041-075.wav,41,87.30705785825097,15992.330078125,3435.644287109375,830.7052612304688,0.22396457067270686,126
bass_electronic_027-042-050.wav,42,92.4986056779086,15804.203125,3408.6787109375,859.7181396484375,0.2325395519351389,126
bass_electronic_027-044-025.wav,44,103.82617439498628,13427.669921875,2877.48681640625,918.6602172851562,0.24785353093732662,126
bass_electronic_027-044-100.wav,44,103.82617439498628,15066.8916015625,3252.4873046875,863.5960693359375,0.23097791060260517,126
bass_electronic_027-044-127.wav,44,103.82617439498628,15586.03125,3358.8095703125,844.429443359375,0.22511880822605404,126
bass_electronic_027-046-100.wav,46,116.54094037952248,13362.3544921875,2858.5224609375,1021.0455322265625,0.2797902477549124,126
bass_electronic_027-046-127.wav,46,116.54094037952248,13755.3701171875,2932.925537109375,985.8560180664062,0.2683378999202442,126
bass_electronic_027-047-025.wav,47,123.47082531403103,11544.1669921875,2466.977783203125,961.5953369140625,0.2613924237967716,126
bass_electronic_027-047-050.wav,47,123.47082531403103,10912.16015625,2318.716552734375,951.6192626953125,0.2581320213287933,126
bass_electronic_027-047-075.wav,47,123.47082531403103,11679.23828125,2501.26220703125,995.3035888671875,0.27074669589510386,126
bass_electronic_027-048-025.wav,48,130.8127826502993,12887.353515625,2713.812744140625,997.264404296875,0.2701372101368239,126
bass_electronic_027-048-075.wav,48,130.8127826502993,12790.3798828125,2763.54345703125,914.9912719726562,0.24108645935493267,126
bass_electronic_027-049-050.wav,49,138.59131548843604,10366.9228515625,2203.15966796875,963.4306030273438,0.2592501719263291,126
bass_electronic_027-050-100.wav,50,146.8323839587038,10696.9482421875,2216.112060546875,1043.2720947265625,0.28115769999076895,126
bass_electronic_027-051-100.wav,51,155.56349186104046,9651.7431640625,1992.8114013671875,1037.2781982421875,0.27900371826208975,126
bass_electronic_027-052-025.wav,52,164.81377845643496,10338.9345703125,2212.1328125,1097.1380615234375,0.30440077710339797,126
bass_electronic_027-052-127.wav,52,164.81377845643496,11290.84765625,2409.16455078125,1065.1141357421875,0.2907498623793904,126
bass_electronic_027-053-025.wav,53,174.61411571650194,11063.431640625,2387.8525390625,1110.6146240234375,0.31273206159169864,126
bass_electronic_027-055-050.wav,55,195.99771799087463,10518.4853515625,2221.3974609375,1066.219970703125,0.29773616893861965,126
bass_electronic_027-056-050.wav,56,207.65234878997256,10302.35546875,2179.531982421875,1012.1976318359375,0.2784930377437475,126
bass_electronic_027-056-100.wav,56,207.65234878997256,10343.6259765625,2176.333984375,999.0701904296875,0.2693810319075195,126
bass_electronic_027-057-025.wav,57,220.0,10042.583984375,2158.025146484375,997.3607788085938,0.2734800504063584,126
bass_electronic_027-057-075.wav,57,220.0,9259.7978515625,1943.3922119140625,944.766845703125,0.2533928713964871,126
bass_electronic_027-057-100.wav,57,220.0,9566.0888671875,2009.4212646484375,1061.6053466796875,0.2928377533292235,126
bass_electronic_027-058-025.wav,58,233.08188075904496,11748.9619140625,2541.7294921875,1027.2574462890625,0.2896308204647423,126
bass_electronic_027-058-075.wav,58,233.08188075904496,11157.4580078125,2369.6572265625,1036.6109619140625,0.28456120414396474,126
bass_electronic_027-059-025.wav,59,246.94165062806206,10979.4375,2354.822021484375,1117.601318359375,0.32046804332893414,126
bass_electronic_027-059-050.wav,59,246.94165062806206,11656.109375,2454.916015625,1071.4403076171875,0.3014682688299709,126
bass_electronic_027-061-127.wav,61,277.1826309768721,8487.2431640625,1834.7581787109375,1177.840576171875,0.34064604221088157,126
bass_electronic_027-062-075.wav,62,293.6647679174076,9970.34765625,2162.56298828125,1210.54736328125,0.3535353088826709,126
bass_synthetic_009-010-025.wav,10,14.567617547440307,26102.63671875,3552.642578125,1552.66357421875,0.47591071088886966,126
bass_synthetic_009-011-127.wav,11,15.433853164253883,28587.208984375,3700.984130859375,1518.0157470703125,0.4729481083764278,126
bass_synthetic_009-012-025.wav,12,16.351597831287414,27309.7734375,3687.26953125,1611.009765625,0.5014308802033355,126
bass_synthetic_009-013-025.wav,13,17.323914436054505,27712.21875,3565.7138671875,1521.4619140625,0.4881072617444124,126
bass_synthetic_009-013-100.wav,13,17.323914436054505,27579.705078125,3567.20703125,1513.6463623046875,0.48684449406503,126
bass_synthetic_009-014-025.wav,14,18.354047994837977,27994.22265625,3681.879638671875,1510.2308349609375,0.49180804310040654,126
bass_synthetic_009-014-050.wav,14,18.354047994837977,27941.416015625,3711.961669921875,1513.2431640625,0.49217294775215725,126
bass_synthetic_009-015-075.wav,15,19.445436482630058,28978.140625,3964.783203125,1581.9281005859375,0.5139156086030007,126
bass_synthetic_009-017-025.wav,17,21.826764464562746,27953.671875,4219.095703125,1521.6463623046875,0.5156404773402534,126
bass_synthetic_009-018-025.wav,18,23.12465141947715,26864.23828125,3504.01708984375,1540.734375,0.5286249648503258,126
bass_synthetic_009-018-050.wav,18,23.12465141947715,27443.669921875,3669.341552734375,1534.2615966796875,0.5260830420107288,126
bass_synthetic_009-018-075.wav,18,23.12465141947715,27193.013671875,3611.0966796875,1541.331787109375,0.5284047158314809,126
bass_synthetic_009-019-100.wav,19,24.499714748859326,26873.2109375,3548.933349609375,1505.0574951171875,0.5261600679251506,126
bass_synthetic_009-020-050.wav,20,25.956543598746574,27303.896484375,3621.66015625,1590.5283203125,0.5525143594448535,126
bass_synthetic_009-020-075.wav,20,25.956543598746574,27941.1640625,3820.224609375,1584.8729248046875,0.5489302706532109,126
bass_synthetic_009-021-025.wav,21,27.5,28545.73046875,4606.509765625,1612.091796875,0.5630120929720178,126
bass_synthetic_009-021-100.wav,21,27.5,28565.763671875,4566.56640625,1609.380126953125,0.5622640164031816,126
bass_synthetic_009-022-127.wav,22,29.13523509488062,27970.1953125,4886.30224609375,1652.17724609375,0.5790666503744974,126
bass_synthetic_009-023-050.wav,23,30.86770632850775,27470.212890625,4620.90576171875,1623.994873046875,0.5809354622797525,126
bass_synthetic_009-024-127.wav,24,32.70319566257483,26889.798828125,4529.2548828125,1607.8614501953125,0.5866193384308233,126
bass_synthetic_009-026-050.wav,26,36.70809598967594,27653.23828125,4426.15966796875,1493.5494384765625,0.5745588961097203,126
bass_synthetic_009-028-025.wav,28,41.20344461410875,28499.603515625,4670.322265625,1473.0615234375,0.5860093978516117,126
bass_synthetic_009-028-050.wav,28,41.20344461410875,28482.328125,4661.24951171875,1472.52880859375,0.5861671245683786,126
bass_synthetic_009-028-075.wav,28,41.20344461410875,28461.705078125,4720.935546875,1473.472900390625,0.5862294748849755,126
bass_synthetic_009-029-025.wav,29,43.653528929125486,25221.357421875,4214.50244140625,1471.7027587890625,0.5994511448512001,126
bass_synthetic_009-029-050.wav,29,43.653528929125486,28518.978515625,4669.203125,1466.536376953125,0.5927896357860644,126
bass_synthetic_009-030-050.wav,30,46.2493028389543,28167.494140625,4950.76318359375,1446.2366943359375,0.597965219452299,126
bass_synthetic_009-030-075.wav,30,46.2493028389543,27999.466796875,5005.0458984375,1456.8392333984375,0.6014812318765785,126
bass_synthetic_009-032-075.wav,32,51.91308719749314,27828.05078125,5104.05908203125,1397.562255859375,0.6029860603816634,126
bass_synthetic_009-032-127.wav,32,51.91308719749314,27708.783203125,5176.8837890625,1394.249267578125,0.6022446375466645,126
bass_synthetic_009-033-075.wav,33,55.0,27296.720703125,4793.34521484375,1383.7655029296875,0.6075341411488336,126
bass_synthetic_009-035-025.wav,35,61.7354126570155,27883.9921875,4887.65380859375,1373.223388671875,0.6258107986773769,126
bass_synthetic_009-035-127.wav,35,61.7354126570155,27722.060546875,4958.82958984375,1368.67236328125,0.6220067334628071,126
bass_synthetic_009-036-100.wav,36,65.40639132514966,28316.2734375,5116.466796875,1363.418701171875,0.6280498084157613,126
bass_synthetic_009-037-025.wav,37,69.29565774421802,27992.685546875,4579.95556640625,1337.4952392578125,0.6280561441819535,126
bass_synthetic_009-037-050.wav,37,69.29565774421802,28050.693359375,4579.8828125,1338.180419921875,0.6306579513578071,126
bass_synthetic_009-038-075.wav,38,73.41619197935188,28662.591796875,4971.91259765625,1344.83056640625,0.6388682283088362,126
bass_synthetic_009-039-100.wav,39,77.78174593052023,29017.474609375,5190.7021484375,1341.000244140625,0.6441929551729072,126
bass_synthetic_009-039-127.wav,39,77.78174593052023,28949.603515625,5170.6923828125,1343.7501220703125,0.6432252343406983,126
bass_synthetic_009-040-025.wav,40,82.4068892282175,26897.6640625,5474.5654296875,1169.0450439453125,0.612034175383703,126
bass_synthetic_009-040-050.wav,40,82.4068892282175,26882.318359375,5555.85693359375,1172.482666015625,0.6117846100499531,126
bass_synthetic_009-040-100.wav,40,82.4068892282175,26839.150390625,5614.24169921875,1168.708984375,0.6119915666668435,126
bass_synthetic_009-040-127.wav,40,82.4068892282175,26827.794921875,5583.0927734375,1172.927001953125,0.6127871681130354,126
bass_synthetic_009-041-025.wav,41,87.30705785825097,26544.994140625,5619.12060546875,1169.668701171875,0.6206524038580497,126
bass_synthetic_009-041-127.wav,41,87.30705785825097,26493.453125,5561.5048828125,1174.2598876953125,0.6227972504443956,126
bass_synthetic_009-042-075.wav,42,92.4986056779086,26534.158203125,5537.14453125,1184.2156982421875,0.6287462076948553,126
bass_synthetic_009-042-100.wav,42,92.4986056779086,26524.861328125,5518.06005859375,1185.7418212890625,0.6289067206657132,126
bass_synthetic_009-042-127.wav,42,92.4986056779086,26493.421875,5475.97314453125,1181.226318359375,0.6280393030887785,126
bass_synthetic_009-044-100.wav,44,103.82617439498628,27502.251953125,5912.34033203125,1180.6668701171875,0.639700011038635,126
bass_synthetic_009-044-127.wav,44,103.82617439498628,27477.853515625,5931.26123046875,1174.922607421875,0.6365849612769787,126
bass_synthetic_009-045-025.wav,45,110.0,28350.794921875,6124.70751953125,1205.5267333984375,0.6515012167891504,126
bass_synthetic_009-046-050.wav,46,116.54094037952248,27732.638671875,4868.884765625,1200.4195556640625,0.6512891055620442,126
bass_synthetic_009-047-100.wav,47,123.47082531403103,27366.666015625,5161.9541015625,1153.8712158203125,0.6484808041713466,126
bass_synthetic_009-047-127.wav,47,123.47082531403103,27359.607421875,5122.3154296875,1153.9466552734375,0.6466457350532198,126
bass_synthetic_009-048-025.wav,48,130.8127826502993,27539.255859375,5983.81103515625,1100.8638916015625,0.6434269301216152,126
bass_synthetic_009-049-075.wav,49,138.59131548843604,27851.427734375,4370.1689453125,1041.125244140625,0.6274123554263983,126
bass_synthetic_009-050-025.wav,50,146.8323839587038,27596.01171875,5692.22265625,1051.2841796875,0.6381126828166992,126
bass_synthetic_009-050-127.wav,50,146.8323839587038,27574.537109375,5713.1259765625,1052.1180419921875,0.636696172975503,126
bass_synthetic_009-051-050.wav,51,155.56349186104046,27448.7890625,5973.4921875,1067.4561767578125,0.6349451874622337,126
bass_synthetic_009-053-100.wav,53,174.61411571650194,28162.80078125,4839.71923828125,929.198486328125,0.6071295828668726,126
bass_synthetic_009-054-075.wav,54,184.9972113558172,28924.341796875,6281.72021484375,862.7813110351562,0.6160608304661015,126
bass_synthetic_009-054-100.wav,54,184.9972113558172,28940.251953125,6286.8759765625,860.3255004882812,0.616450481161698,126
bass_synthetic_009-055-050.wav,55,195.99771799087463,30139.986328125,6236.57275390625,819.39794921875,0.6002787615233264,126
bass_synthetic_009-057-127.wav,57,220.0,31685.02734375,6883.06689453125,814.208984375,0.5953775139748582,126
bass_synthetic_009-058-025.wav,58,233.08188075904496,32211.3671875,5843.47314453125,622.7265014648438,0.48823634182565323,126
bass_synthetic_009-058-050.wav,58,233.08188075904496,32255.107421875,5268.7978515625,613.2924194335938,0.47462794249322127,126
bass_synthetic_009-058-127.wav,58,233.08188075904496,32238.33203125,5697.3525390625,620.791259765625,0.4866550583198851,126
bass_synthetic_009-059-075.wav,59,246.94165062806206,32862.28515625,7138.59423828125,777.4109497070312,0.6172648536143558,126
bass_synthetic_009-060-100.wav,60,261.6255653005986,33224.84765625,7206.349609375,650.0004272460938,0.5589354348541696,126
bass_synthetic_009-061-075.wav,61,277.1826309768721,32500.55078125,6137.78125,610.8140258789062,0.49109711453528315,126
