cat__algorithm_loss,cat__algorithm_sparse_categorical_accuracy,cat__env1_curve_attack_loss,cat__env1_curve_attack_sparse_categorical_accuracy,cat__env1_curve_decay_loss,cat__env1_curve_decay_sparse_categorical_accuracy,cat__env1_curve_release_loss,cat__env1_curve_release_sparse_categorical_accuracy,cat__env2_curve_attack_loss,cat__env2_curve_attack_sparse_categorical_accuracy,cat__env2_curve_decay_loss,cat__env2_curve_decay_sparse_categorical_accuracy,cat__env2_curve_release_loss,cat__env2_curve_release_sparse_categorical_accuracy,cat__env3_curve_attack_loss,cat__env3_curve_attack_sparse_categorical_accuracy,cat__env3_curve_decay_loss,cat__env3_curve_decay_sparse_categorical_accuracy,cat__env3_curve_release_loss,cat__env3_curve_release_sparse_categorical_accuracy,cat__env4_curve_attack_loss,cat__env4_curve_attack_sparse_categorical_accuracy,cat__env4_curve_decay_loss,cat__env4_curve_decay_sparse_categorical_accuracy,cat__env4_curve_release_loss,cat__env4_curve_release_sparse_categorical_accuracy,cat__env5_curve_attack_loss,cat__env5_curve_attack_sparse_categorical_accuracy,cat__env5_curve_decay_loss,cat__env5_curve_decay_sparse_categorical_accuracy,cat__env5_curve_release_loss,cat__env5_curve_release_sparse_categorical_accuracy,cat__env_carrier_curve_attack_loss,cat__env_carrier_curve_attack_sparse_categorical_accuracy,cat__env_carrier_curve_decay_loss,cat__env_carrier_curve_decay_sparse_categorical_accuracy,cat__env_carrier_curve_release_loss,cat__env_carrier_curve_release_sparse_categorical_accuracy,cat__style_loss,cat__style_sparse_categorical_accuracy,detune_head_loss,detune_head_mae,detune_head_mse,env_head_loss,env_head_mae,env_head_mse,freq_head_loss,freq_head_mae,freq_head_mse,index_head_loss,index_head_mae,index_head_mse,loss,other_head_loss,other_head_mae,other_head_mse,phase_head_loss,phase_head_mae,phase_head_mse,ratio_head_loss,ratio_head_mae,ratio_head_mse,val_cat__algorithm_loss,val_cat__algorithm_sparse_categorical_accuracy,val_cat__env1_curve_attack_loss,val_cat__env1_curve_attack_sparse_categorical_accuracy,val_cat__env1_curve_decay_loss,val_cat__env1_curve_decay_sparse_categorical_accuracy,val_cat__env1_curve_release_loss,val_cat__env1_curve_release_sparse_categorical_accuracy,val_cat__env2_curve_attack_loss,val_cat__env2_curve_attack_sparse_categorical_accuracy,val_cat__env2_curve_decay_loss,val_cat__env2_curve_decay_sparse_categorical_accuracy,val_cat__env2_curve_release_loss,val_cat__env2_curve_release_sparse_categorical_accuracy,val_cat__env3_curve_attack_loss,val_cat__env3_curve_attack_sparse_categorical_accuracy,val_cat__env3_curve_decay_loss,val_cat__env3_curve_decay_sparse_categorical_accuracy,val_cat__env3_curve_release_loss,val_cat__env3_curve_release_sparse_categorical_accuracy,val_cat__env4_curve_attack_loss,val_cat__env4_curve_attack_sparse_categorical_accuracy,val_cat__env4_curve_decay_loss,val_cat__env4_curve_decay_sparse_categorical_accuracy,val_cat__env4_curve_release_loss,val_cat__env4_curve_release_sparse_categorical_accuracy,val_cat__env5_curve_attack_loss,val_cat__env5_curve_attack_sparse_categorical_accuracy,val_cat__env5_curve_decay_loss,val_cat__env5_curve_decay_sparse_categorical_accuracy,val_cat__env5_curve_release_loss,val_cat__env5_curve_release_sparse_categorical_accuracy,val_cat__env_carrier_curve_attack_loss,val_cat__env_carrier_curve_attack_sparse_categorical_accuracy,val_cat__env_carrier_curve_decay_loss,val_cat__env_carrier_curve_decay_sparse_categorical_accuracy,val_cat__env_carrier_curve_release_loss,val_cat__env_carrier_curve_release_sparse_categorical_accuracy,val_cat__style_loss,val_cat__style_sparse_categorical_accuracy,val_detune_head_loss,val_detune_head_mae,val_detune_head_mse,val_env_head_loss,val_env_head_mae,val_env_head_mse,val_freq_head_loss,val_freq_head_mae,val_freq_head_mse,val_index_head_loss,val_index_head_mae,val_index_head_mse,val_loss,val_other_head_loss,val_other_head_mae,val_other_head_mse,val_phase_head_loss,val_phase_head_mae,val_phase_head_mse,val_ratio_head_loss,val_ratio_head_mae,val_ratio_head_mse,learning_rate,epoch,num_group_mse_mean,val_num_group_mse_mean,cat_acc_mean,val_cat_acc_mean,cat_loss_mean,val_cat_loss_mean
1.3157167434692383,0.5224000215530396,1.3654948472976685,0.3077666759490967,1.3629417419433594,0.30889999866485596,1.3661729097366333,0.30053332448005676,1.3634514808654785,0.3082333207130432,1.3643991947174072,0.3048666715621948,1.3687304258346558,0.30033332109451294,1.3655673265457153,0.3063666522502899,1.3662278652191162,0.3072333335876465,1.3617784976959229,0.3090333342552185,1.3665084838867188,0.30720001459121704,1.3670098781585693,0.30346667766571045,1.3685555458068848,0.2983333468437195,1.3673286437988281,0.3070000112056732,1.3663887977600098,0.3050333261489868,1.3671377897262573,0.3051333427429199,1.3626521825790405,0.3154999911785126,1.364628553390503,0.3118000030517578,1.365248441696167,0.30566665530204773,0.47364574670791626,0.7798666954040527,0.5869327187538147,1.108902096748352,1.8504987955093384,0.4125469923019409,0.8679251074790955,1.040364384651184,0.07012876868247986,0.3039614260196686,0.15999995172023773,0.3822747468948364,0.8118619322776794,1.066145420074463,6.6408233642578125,0.42909279465675354,0.8886052370071411,1.2027709484100342,0.4019199013710022,0.8546538352966309,0.9890680909156799,0.34100809693336487,0.7597352862358093,0.8303513526916504,2.041365385055542,0.2449333369731903,1.3985992670059204,0.2454666644334793,1.3978462219238281,0.2462666630744934,1.3943015336990356,0.25519999861717224,1.3953962326049805,0.24719999730587006,1.3981274366378784,0.243066668510437,1.3966140747070312,0.24959999322891235,1.394108533859253,0.2550666630268097,1.3960516452789307,0.24879999458789825,1.3964053392410278,0.2574666738510132,1.3978441953659058,0.24506667256355286,1.3975450992584229,0.24773333966732025,1.3972914218902588,0.24480000138282776,1.3912712335586548,0.25706666707992554,1.3941344022750854,0.25679999589920044,1.3939465284347534,0.2556000053882599,1.3882466554641724,0.26600000262260437,1.3953313827514648,0.25119999051094055,1.3927024602890015,0.25733333826065063,0.5246996879577637,0.7468000054359436,0.39505860209465027,0.8419638872146606,1.0288151502609253,0.3986659348011017,0.848423421382904,0.9824381470680237,0.07737382501363754,0.3171223998069763,0.18430441617965698,0.3414143919944763,0.7480533123016357,0.9596036076545715,7.270314693450928,0.3810557723045349,0.8236437439918518,1.037886381149292,0.41096457839012146,0.8677981495857239,1.0130980014801025,0.37524792551994324,0.8105126023292542,0.9272261261940002,5.999999848427251e-05,55,1.1631998320420582,0.9915112356344858,0.34073333591222765,0.2760733336210251,1.3184792548418045,1.3840914368629456
1.3036662340164185,0.5261333584785461,1.3633761405944824,0.31433331966400146,1.3645203113555908,0.3058333396911621,1.364380955696106,0.30916666984558105,1.3653863668441772,0.3042333424091339,1.3627525568008423,0.3086666762828827,1.3682410717010498,0.3031666576862335,1.363659143447876,0.3122999966144562,1.3648008108139038,0.3101666569709778,1.3636424541473389,0.3043999969959259,1.3671492338180542,0.3083333373069763,1.366107702255249,0.31139999628067017,1.3668111562728882,0.3005666732788086,1.3661572933197021,0.3034333288669586,1.3652687072753906,0.30436667799949646,1.3676646947860718,0.3073333203792572,1.3644020557403564,0.3096666634082794,1.3640766143798828,0.30406665802001953,1.3638217449188232,0.31226667761802673,0.4644288420677185,0.7886666655540466,0.590753436088562,1.1142760515213013,1.8680682182312012,0.4126625955104828,0.8680094480514526,1.0410853624343872,0.07001987844705582,0.3041560649871826,0.15975089371204376,0.38379427790641785,0.813403308391571,1.0726063251495361,6.627562999725342,0.4265446364879608,0.8850237131118774,1.1931735277175903,0.40017279982566833,0.8521558046340942,0.9842246174812317,0.34013238549232483,0.7581304907798767,0.8283010125160217,2.0295019149780273,0.24506667256355286,1.397652268409729,0.24586667120456696,1.3965117931365967,0.24773333966732025,1.3939529657363892,0.24666666984558105,1.393912434577942,0.2478666603565216,1.395803689956665,0.2422666698694229,1.3954882621765137,0.2534666657447815,1.3928754329681396,0.2574666738510132,1.395951747894287,0.24959999322891235,1.3947104215621948,0.25546666979789734,1.3955172300338745,0.2462666630744934,1.3960593938827515,0.2433333396911621,1.3969718217849731,0.23826666176319122,1.39120352268219,0.2561333477497101,1.3929612636566162,0.25146666169166565,1.3925926685333252,0.25360000133514404,1.3881117105484009,0.26840001344680786,1.3947499990463257,0.249466672539711,1.3920519351959229,0.2629333436489105,0.49090078473091125,0.7793333530426025,0.3941054344177246,0.8407498002052307,1.0241718292236328,0.39838680624961853,0.8482324481010437,0.9804729223251343,0.0772002711892128,0.3155490756034851,0.18391166627407074,0.33497416973114014,0.7367558479309082,0.9552279114723206,7.220928192138672,0.3725042939186096,0.8093336224555969,1.022171139717102,0.4106895327568054,0.8674333691596985,1.011748194694519,0.37321943044662476,0.8066555261611938,0.9229292869567871,5.999999848427251e-05,56,1.1645765105883281,0.986120214064916,0.34242500066757203,0.27703333720564843,1.317015704512596,1.3808740630745888
1.2977341413497925,0.527400016784668,1.3646433353424072,0.3074333369731903,1.362600564956665,0.3102000057697296,1.364955186843872,0.3085666596889496,1.3623543977737427,0.30906665325164795,1.3631194829940796,0.30853334069252014,1.3659143447875977,0.30063334107398987,1.3641482591629028,0.31283333897590637,1.3647172451019287,0.3072666525840759,1.3621752262115479,0.30863332748413086,1.3633695840835571,0.3111666738986969,1.3642380237579346,0.3082333207130432,1.3645660877227783,0.30063334107398987,1.3653115034103394,0.30746665596961975,1.3647956848144531,0.3066999912261963,1.3656750917434692,0.3084000051021576,1.3626317977905273,0.3140999972820282,1.361475944519043,0.31336668133735657,1.3647856712341309,0.3081333339214325,0.4599091410636902,0.7904666662216187,0.5887093544006348,1.1114004850387573,1.8580621480941772,0.41227826476097107,0.8674398064613342,1.0399714708328247,0.070442795753479,0.3049279749393463,0.16082732379436493,0.3832874894142151,0.8130237460136414,1.0707039833068848,6.612525463104248,0.424060195684433,0.88042813539505,1.1878660917282104,0.39886486530303955,0.8499593138694763,0.981273353099823,0.34021812677383423,0.7583324909210205,0.8285235166549683,2.1057443618774414,0.24093332886695862,1.400251030921936,0.24693332612514496,1.3988815546035767,0.24879999458789825,1.396960973739624,0.2513333261013031,1.3953295946121216,0.2449333369731903,1.3985015153884888,0.23960000276565552,1.3976644277572632,0.25306665897369385,1.3955317735671997,0.2572000026702881,1.3965963125228882,0.2508000135421753,1.3957282304763794,0.2609333395957947,1.3981802463531494,0.24213333427906036,1.397754192352295,0.24480000138282776,1.399470567703247,0.24133333563804626,1.3925286531448364,0.25946667790412903,1.3942331075668335,0.2537333369255066,1.39422607421875,0.25360000133514404,1.3891628980636597,0.2703999876976013,1.396719217300415,0.2460000067949295,1.3948845863342285,0.25786668062210083,0.5751475095748901,0.7228000164031982,0.3966054320335388,0.844073474407196,1.0353914499282837,0.3986918032169342,0.8483899831771851,0.9829764366149902,0.07840403914451599,0.31974610686302185,0.18682099878787994,0.34586969017982483,0.7558233737945557,0.966264545917511,7.380627155303955,0.3858487606048584,0.828921914100647,1.0533742904663086,0.4113670289516449,0.8683925867080688,1.0151218175888062,0.3757460415363312,0.8117934465408325,0.9285278916358948,5.999999848427251e-05,57,1.1610667606194813,0.9969427386919657,0.3434616670012474,0.27433333545923233,1.315456035733223,1.3906748414039611
1.2984042167663574,0.5290666818618774,1.3648731708526611,0.3084999918937683,1.363782286643982,0.30570000410079956,1.3646271228790283,0.3081333339214325,1.3625398874282837,0.3104333281517029,1.3643969297409058,0.30773332715034485,1.366019606590271,0.30399999022483826,1.363049030303955,0.3134666681289673,1.3643369674682617,0.30896666646003723,1.363755702972412,0.30916666984558105,1.3633296489715576,0.3080666661262512,1.367672324180603,0.3012666702270508,1.3650486469268799,0.30516666173934937,1.3638420104980469,0.30906665325164795,1.3644018173217773,0.30996665358543396,1.3656004667282104,0.30756667256355286,1.361674189567566,0.3124000132083893,1.3626960515975952,0.3127000033855438,1.3619154691696167,0.3131333291530609,0.4574790596961975,0.7925333380699158,0.5869418978691101,1.1092214584350586,1.8525315523147583,0.41204753518104553,0.8668389320373535,1.0390422344207764,0.06903038173913956,0.30164411664009094,0.15772858262062073,0.3791176378726959,0.8067986369132996,1.05702543258667,6.597836971282959,0.4256173372268677,0.8831622004508972,1.1927802562713623,0.3992716073989868,0.8502803444862366,0.9831926226615906,0.33941787481307983,0.7569960355758667,0.8258916139602661,2.0884265899658203,0.24053333699703217,1.4019635915756226,0.23373332619667053,1.3990683555603027,0.24453333020210266,1.3965495824813843,0.2484000027179718,1.3939348459243774,0.24693332612514496,1.3965303897857666,0.243599995970726,1.398696780204773,0.24453333020210266,1.3951818943023682,0.25679999589920044,1.3969037532806396,0.2515999972820282,1.3963435888290405,0.2572000026702881,1.3979917764663696,0.24826666712760925,1.3977521657943726,0.24160000681877136,1.3987805843353271,0.2414666712284088,1.3928049802780151,0.25893333554267883,1.3943365812301636,0.2518666684627533,1.3939565420150757,0.25279998779296875,1.387744665145874,0.273333340883255,1.3956937789916992,0.2542666792869568,1.3945478200912476,0.2593333423137665,0.5519930124282837,0.7427999973297119,0.3951842486858368,0.8422931432723999,1.0281474590301514,0.3987821042537689,0.8488287925720215,0.9825685620307922,0.0778246745467186,0.31927743554115295,0.18468017876148224,0.3427450656890869,0.7498282790184021,0.9658929705619812,7.342691898345947,0.38385528326034546,0.8276175856590271,1.0486356019973755,0.41090065240859985,0.8676629662513733,1.013028860092163,0.3755955100059509,0.810501217842102,0.9304829239845276,5.999999848427251e-05,58,1.1584106187025707,0.9947927296161652,0.34385166615247725,0.2746266670525074,1.3154722303152084,1.388460063934326
1.282616376876831,0.5343000292778015,1.3629812002182007,0.3104666769504547,1.3621447086334229,0.3097666800022125,1.3637059926986694,0.3051333427429199,1.3620407581329346,0.30763334035873413,1.3636096715927124,0.3066999912261963,1.3673996925354004,0.298633337020874,1.3610633611679077,0.31119999289512634,1.3639622926712036,0.30783334374427795,1.362664818763733,0.30656665563583374,1.3641844987869263,0.303766667842865,1.3650609254837036,0.30649998784065247,1.3645293712615967,0.3064333200454712,1.3642812967300415,0.3089333474636078,1.3640358448028564,0.31150001287460327,1.3644291162490845,0.3095666766166687,1.3601648807525635,0.31626665592193604,1.3607831001281738,0.3129333257675171,1.3631380796432495,0.3120333254337311,0.45659759640693665,0.7915999889373779,0.5862874984741211,1.1076081991195679,1.8514810800552368,0.4123942255973816,0.8676360845565796,1.040093183517456,0.06845049560070038,0.29977989196777344,0.1555623710155487,0.3798306882381439,0.8080308437347412,1.0576399564743042,6.578794479370117,0.42493098974227905,0.8827314376831055,1.1890923976898193,0.40121033787727356,0.8533679246902466,0.9878459572792053,0.3404518663883209,0.758356511592865,0.8297136425971985,2.063429117202759,0.24693332612514496,1.4003410339355469,0.23999999463558197,1.3981945514678955,0.25226667523384094,1.3962950706481934,0.2508000135421753,1.3961488008499146,0.2451999932527542,1.39838445186615,0.24279999732971191,1.3972220420837402,0.24160000681877136,1.3950822353363037,0.25573334097862244,1.3972227573394775,0.2492000013589859,1.395035743713379,0.25973331928253174,1.3977692127227783,0.24586667120456696,1.3977060317993164,0.24853333830833435,1.3980884552001953,0.2476000040769577,1.3928413391113281,0.2574666738510132,1.3940362930297852,0.25573334097862244,1.3931975364685059,0.25146666169166565,1.3892407417297363,0.2666666805744171,1.397090196609497,0.2521333396434784,1.3932398557662964,0.2669333219528198,0.5316513180732727,0.747866690158844,0.3961926996707916,0.8436660766601562,1.032652735710144,0.3985010087490082,0.848228394985199,0.9817431569099426,0.07920823246240616,0.3221290707588196,0.18974371254444122,0.33929648995399475,0.7446703314781189,0.9567602276802063,7.301762104034424,0.3831067681312561,0.8256846070289612,1.0462359189987183,0.41105756163597107,0.8678744435310364,1.0135551691055298,0.3745526075363159,0.8093779683113098,0.9266462326049805,5.999999848427251e-05,59,1.15931103626887,0.9929322401682535,0.3438883349299431,0.276226669549942,1.3139696791768074,1.3861108392477035
1.2699885368347168,0.542033314704895,1.3626234531402588,0.3134666681289673,1.3649251461029053,0.30820000171661377,1.3628631830215454,0.30713334679603577,1.3630043268203735,0.31103333830833435,1.3614215850830078,0.31049999594688416,1.3643112182617188,0.30649998784065247,1.3609071969985962,0.3171333372592926,1.363032341003418,0.30846667289733887,1.3619084358215332,0.31349998712539673,1.3620847463607788,0.3141666650772095,1.3636691570281982,0.30959999561309814,1.364236831665039,0.30559998750686646,1.362735390663147,0.30793333053588867,1.362973690032959,0.3109666705131531,1.3643003702163696,0.31006667017936707,1.3596550226211548,0.31503334641456604,1.3611422777175903,0.3138999938964844,1.3611645698547363,0.31253331899642944,0.4441516399383545,0.8019000291824341,0.5867841839790344,1.1088234186172485,1.8517024517059326,0.4111934006214142,0.8658974766731262,1.0369482040405273,0.06821426004171371,0.2985480725765228,0.1558704525232315,0.37683260440826416,0.803608775138855,1.0483254194259644,6.540846824645996,0.4213574230670929,0.8757832646369934,1.1823397874832153,0.39942896366119385,0.8507540225982666,0.9827682971954346,0.33679962158203125,0.7527682781219482,0.819143533706665,2.058558225631714,0.2489333301782608,1.3992365598678589,0.24400000274181366,1.3978394269943237,0.2508000135421753,1.3958141803741455,0.24639999866485596,1.3943979740142822,0.24613332748413086,1.3967727422714233,0.24533332884311676,1.3966659307479858,0.2449333369731903,1.3950833082199097,0.25413334369659424,1.3967688083648682,0.24906666576862335,1.3955118656158447,0.26026666164398193,1.397143840789795,0.2438666671514511,1.3973299264907837,0.2489333301782608,1.3974956274032593,0.2454666644334793,1.3932205438613892,0.25760000944137573,1.3937197923660278,0.2545333206653595,1.3929743766784668,0.2540000081062317,1.3882038593292236,0.2654666602611542,1.3961551189422607,0.2468000054359436,1.3931200504302979,0.26600000262260437,0.5177820324897766,0.7597333192825317,0.3952849805355072,0.8422896265983582,1.0294147729873657,0.39829549193382263,0.8477346897125244,0.9811984896659851,0.07659809291362762,0.3130408823490143,0.1826857477426529,0.3390987515449524,0.7438773512840271,0.9597790241241455,7.277829170227051,0.37761327624320984,0.8154698014259338,1.037949562072754,0.4108778238296509,0.867668628692627,1.0129231214523315,0.37371498346328735,0.8074592351913452,0.9250116944313049,2.9999999242136255e-05,60,1.1535379489262898,0.9910461107889811,0.3469833329319954,0.27661999985575675,1.31205495595932,1.384689709544182
1.2455378770828247,0.5545333623886108,1.3632608652114868,0.3068000078201294,1.3612217903137207,0.3127666711807251,1.3611797094345093,0.3075999915599823,1.362862229347229,0.3086666762828827,1.3619500398635864,0.3057999908924103,1.3655449151992798,0.30230000615119934,1.3596338033676147,0.3180333375930786,1.361406922340393,0.3093999922275543,1.3587419986724854,0.31450000405311584,1.361757755279541,0.3093000054359436,1.361209511756897,0.3101666569709778,1.365827202796936,0.30693334341049194,1.3627779483795166,0.3045666813850403,1.3637640476226807,0.3063333332538605,1.3625409603118896,0.31263333559036255,1.3593906164169312,0.32253333926200867,1.3624356985092163,0.31306666135787964,1.3611295223236084,0.3164333403110504,0.4426577687263489,0.8015666604042053,0.5874143242835999,1.109342098236084,1.857317328453064,0.4115724265575409,0.8662513494491577,1.0382121801376343,0.06779462844133377,0.29831662774086,0.15447378158569336,0.3775825500488281,0.8046960830688477,1.0523127317428589,6.5099053382873535,0.4197191298007965,0.8732591867446899,1.175472378730774,0.4004617929458618,0.8519788384437561,0.9857186675071716,0.3367401957511902,0.7525007724761963,0.8190560340881348,2.0437397956848145,0.2508000135421753,1.3984662294387817,0.24773333966732025,1.39704167842865,0.251066654920578,1.3958169221878052,0.2451999932527542,1.3941341638565063,0.2468000054359436,1.39674711227417,0.243066668510437,1.3970848321914673,0.24746666848659515,1.3943097591400146,0.2574666738510132,1.395239233970642,0.25573334097862244,1.3955423831939697,0.2610666751861572,1.3967437744140625,0.24346666038036346,1.3966286182403564,0.2478666603565216,1.3972153663635254,0.2441333383321762,1.3918530941009521,0.2610666751861572,1.3936649560928345,0.24906666576862335,1.393272042274475,0.25493332743644714,1.3882309198379517,0.2682666778564453,1.3947259187698364,0.2486666738986969,1.3926814794540405,0.26026666164398193,0.4924602806568146,0.7799999713897705,0.3949982225894928,0.8418962955474854,1.0282094478607178,0.39835068583488464,0.8479661345481873,0.9810733795166016,0.07636670023202896,0.312818318605423,0.18172870576381683,0.3362036645412445,0.739224374294281,0.9528193473815918,7.2434611320495605,0.37416407465934753,0.8097867369651794,1.0318589210510254,0.41083791851997375,0.8677523732185364,1.0123687982559204,0.37342655658721924,0.8071100115776062,0.9240741729736328,2.9999999242136255e-05,61,1.1546815534432728,0.9884006778399149,0.3471966698765755,0.278206667304039,1.3102415591478347,1.3822799280285836
1.25640070438385,0.5492333173751831,1.3629766702651978,0.30799999833106995,1.3614444732666016,0.31049999594688416,1.360756278038025,0.3119666576385498,1.3621408939361572,0.3080333471298218,1.362407922744751,0.30613332986831665,1.3632748126983643,0.30996665358543396,1.360207200050354,0.31520000100135803,1.3624156713485718,0.3091333210468292,1.3583236932754517,0.31333333253860474,1.3608372211456299,0.3147333264350891,1.3646138906478882,0.3077000081539154,1.3653379678726196,0.30266666412353516,1.3626545667648315,0.30676665902137756,1.3626971244812012,0.3122999966144562,1.3642678260803223,0.30576667189598083,1.3598599433898926,0.3151666522026062,1.360757827758789,0.31216666102409363,1.3620240688323975,0.31103333830833435,0.44376978278160095,0.801966667175293,0.5831835269927979,1.103779911994934,1.8357752561569214,0.41103166341781616,0.8654413223266602,1.0362038612365723,0.06816432625055313,0.29891303181648254,0.1556001901626587,0.3759813606739044,0.8023574352264404,1.046737551689148,6.515227794647217,0.418973445892334,0.8725147247314453,1.1737895011901855,0.4005032479763031,0.852108895778656,0.9862824082374573,0.3372551500797272,0.7531746625900269,0.8217989802360535,2.0647621154785156,0.25,1.3987692594528198,0.2438666671514511,1.3977028131484985,0.2489333301782608,1.3954811096191406,0.25,1.3940107822418213,0.24746666848659515,1.3965599536895752,0.2446666657924652,1.398163914680481,0.25013333559036255,1.3945978879928589,0.25600001215934753,1.3949273824691772,0.25119999051094055,1.3947536945343018,0.2603999972343445,1.3969920873641968,0.2473333328962326,1.3969686031341553,0.24639999866485596,1.3977832794189453,0.23946666717529297,1.3923118114471436,0.2596000134944916,1.3938074111938477,0.25,1.3939465284347534,0.2518666684627533,1.3877650499343872,0.2677333354949951,1.39487624168396,0.25146666169166565,1.3927055597305298,0.2577333450317383,0.509031355381012,0.7603999972343445,0.39491456747055054,0.8417390584945679,1.0285087823867798,0.3984107971191406,0.8481034636497498,0.981303334236145,0.07609833776950836,0.31166350841522217,0.18181459605693817,0.3382524847984314,0.7425732016563416,0.9574413299560547,7.2802205085754395,0.37774330377578735,0.8159738183021545,1.0383961200714111,0.41091325879096985,0.8677822351455688,1.012742519378662,0.3737366497516632,0.807519257068634,0.9243303537368774,2.9999999242136255e-05,62,1.150097926457723,0.9904537399609884,0.34658832997083666,0.27673333436250686,1.310858426988125,1.3842958420515061
1.2524923086166382,0.5493333339691162,1.3620673418045044,0.313566654920578,1.358860731124878,0.31283333897590637,1.3598653078079224,0.31763333082199097,1.361146330833435,0.30996665358543396,1.3597947359085083,0.31189998984336853,1.364119529724121,0.3064333200454712,1.360669493675232,0.313566654920578,1.3618799448013306,0.30916666984558105,1.359876275062561,0.3142666518688202,1.3622157573699951,0.3131333291530609,1.3624006509780884,0.3120666742324829,1.3647332191467285,0.3057999908924103,1.363021731376648,0.3102000057697296,1.3597711324691772,0.3174000084400177,1.3651763200759888,0.30559998750686646,1.358015537261963,0.3200666606426239,1.3594454526901245,0.31700000166893005,1.360721230506897,0.31156668066978455,0.439679890871048,0.801633358001709,0.5871603488922119,1.1091457605361938,1.8523391485214233,0.4111565947532654,0.8657717704772949,1.0369700193405151,0.06754904240369797,0.2971712648868561,0.1531955748796463,0.37731578946113586,0.8040440082550049,1.052670955657959,6.516308307647705,0.42115992307662964,0.8754967451095581,1.1799440383911133,0.3996099829673767,0.8508186936378479,0.9836957454681396,0.33673039078712463,0.752396821975708,0.8196074962615967,2.0633065700531006,0.24613332748413086,1.3984712362289429,0.24373333156108856,1.3980839252471924,0.2457333356142044,1.3962247371673584,0.24173332750797272,1.3943740129470825,0.251066654920578,1.396142601966858,0.24400000274181366,1.3972028493881226,0.2502666711807251,1.3945941925048828,0.2497333288192749,1.3954224586486816,0.2526666522026062,1.395149827003479,0.2635999917984009,1.3974406719207764,0.2462666630744934,1.3980185985565186,0.2462666630744934,1.3978252410888672,0.243066668510437,1.392727017402649,0.25760000944137573,1.3930625915527344,0.2574666738510132,1.3930153846740723,0.2521333396434784,1.3884687423706055,0.26733332872390747,1.3958823680877686,0.25413334369659424,1.3927632570266724,0.2624000012874603,0.5124480128288269,0.7597333192825317,0.3951777219772339,0.842212975025177,1.0291399955749512,0.3982694447040558,0.8477604985237122,0.9809964299201965,0.07649676501750946,0.31370243430137634,0.18246731162071228,0.3387536406517029,0.7436298727989197,0.9582590460777283,7.279704570770264,0.3758130371570587,0.8116998672485352,1.0365678071975708,0.41087162494659424,0.8676438927650452,1.0127907991409302,0.37357670068740845,0.8072230219841003,0.9249809980392456,2.9999999242136255e-05,63,1.1542045672734578,0.9904558459917704,0.348656664788723,0.276753331720829,1.3097976461052894,1.3845312148332596
1.239927887916565,0.5529999732971191,1.3632887601852417,0.3125,1.3604521751403809,0.30863332748413086,1.3627169132232666,0.3080666661262512,1.3604758977890015,0.31076666712760925,1.3592352867126465,0.31279999017715454,1.3650033473968506,0.30383333563804626,1.3598300218582153,0.3134666681289673,1.3628127574920654,0.3072666525840759,1.358966588973999,0.31503334641456604,1.362602949142456,0.3102000057697296,1.3630295991897583,0.3077666759490967,1.3637140989303589,0.30666667222976685,1.3618158102035522,0.3104333281517029,1.362599492073059,0.31173333525657654,1.3596525192260742,0.3124333322048187,1.358081340789795,0.3179999887943268,1.3607736825942993,0.31486666202545166,1.359175205230713,0.31843334436416626,0.434709370136261,0.8087000250816345,0.58165442943573,1.1014935970306396,1.8311469554901123,0.41100791096687317,0.8656322956085205,1.0356413125991821,0.06739462912082672,0.2968924939632416,0.15373077988624573,0.3756192922592163,0.8014383912086487,1.0492984056472778,6.486118316650391,0.41950881481170654,0.8732296228408813,1.1749684810638428,0.3992253541946411,0.8501732349395752,0.9828054904937744,0.33674514293670654,0.7526666522026062,0.8201588988304138,2.0826187133789062,0.25066667795181274,1.3987756967544556,0.24480000138282776,1.3990042209625244,0.2454666644334793,1.3964537382125854,0.24199999868869781,1.3947994709014893,0.2454666644334793,1.3970316648483276,0.24506667256355286,1.3975156545639038,0.2481333315372467,1.395127773284912,0.25333333015441895,1.3954144716262817,0.25679999589920044,1.3958323001861572,0.2612000107765198,1.3977919816970825,0.24320000410079956,1.3980573415756226,0.2489333301782608,1.398410677909851,0.24400000274181366,1.3926907777786255,0.25866666436195374,1.3942972421646118,0.25333333015441895,1.3938833475112915,0.25413334369659424,1.3885071277618408,0.27266666293144226,1.3957945108413696,0.25040000677108765,1.393438458442688,0.25679999589920044,0.5239109396934509,0.7505333423614502,0.3959819972515106,0.8433376550674438,1.0331785678863525,0.3984261751174927,0.8479200005531311,0.9817541837692261,0.07763288915157318,0.31579023599624634,0.18571090698242188,0.3393981456756592,0.744825541973114,0.957793116569519,7.317874431610107,0.3801026940345764,0.8197826743125916,1.0429320335388184,0.4112599790096283,0.868166446685791,1.0141053199768066,0.3746451437473297,0.8090610504150391,0.9278973340988159,2.9999999242136255e-05,64,1.1490032573541005,0.9929434259732565,0.34822999984025954,0.27628000155091287,1.308943185210228,1.386467805504799
